image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"15832","22.0690666666667","40.3524666666667","22.0690666666667","40.3524666666667","21.4703333333333","40.9128","21.2144666666667","40.6532666666667","20.6994","40.9427333333333","20.955","41.204","393.552","50","53.996","36.055","2011-07-28 08:16:05","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78218","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78219","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15832","SPACE (Science Popularisation Association of Communicators and Educators)"
"15833","32.4068","33.1122","32.4068","33.1122","31.9488","33.7256","31.6782","33.4918","31.2584","33.8296","31.529","34.0644","393.548","50","54.042","36.115","2011-07-28 08:19:01","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78225","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78226","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15833","Kansai Soka Junior and Senior High School,Santa Monica College,UCSD"
"15834","33.4072","32.2744","33.4072","32.2744","32.961","32.892","32.69","32.6607333333333","32.2782","33.0023333333333","32.5492","33.2346","393.544","50","54.070","36.106","2011-07-28 08:19:20","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78232","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78233","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15834","Santa Monica College"
"15835","38.5464","27.5366","38.5464","27.5366","38.158","28.1722","37.886","27.9538","37.515","28.3144","37.787","28.5338","393.539","50","54.157","36.088","2011-07-28 08:21:04","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78239","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78240","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15835","THOMAS  ALVA  EDISON"
"15836","-116.425266666667","19.8851333333333","-116.425266666667","19.8851333333333","-117.0214","19.4337333333333","-116.7614","19.2382","-117.069","18.8687333333333","-117.328","19.0632666666667","379.502","50","52.278","34.833","2011-07-28 09:23:00","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78246","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78247","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15836","UCSD"
"15837","-116.0092","20.3772","-116.0092","20.3772","-116.6082","19.9278","-116.3482","19.7316","-116.6578","19.363","-116.917","19.5582","379.562","50","52.277","34.822","2011-07-28 09:23:10","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78253","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78254","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15837","UCSD"
"15838","-115.589866666667","20.8678666666667","-115.589866666667","20.8678666666667","-116.1922","20.4204666666667","-115.9322","20.2236","-116.2438","19.8563333333333","-116.503666666667","20.0522","379.625","50","52.250","34.830","2011-07-28 09:23:20","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78260","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78261","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15838","UCSD"
"15839","-115.1668","21.3574666666667","-115.1668","21.3574666666667","-115.773","20.9120666666667","-115.512466666667","20.7145333333333","-115.826066666667","20.3480666666667","-116.0866","20.5446","379.692","50","52.250","34.858","2011-07-28 09:23:30","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78267","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78268","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15839","UCSD"
"15840","-114.7414","21.8462","-114.7414","21.8462","-115.3514","21.4026","-115.0904","21.2044","-115.4062","20.8388","-115.6672","21.036","379.761","50","52.251","34.874","2011-07-28 09:23:40","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78274","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78275","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15840","UCSD"
"15841","-114.312733333333","22.3335333333333","-114.312733333333","22.3335333333333","-114.926066666667","21.8912666666667","-114.665066666667","21.6924","-114.983533333333","21.3281333333333","-115.244533333333","21.526","379.834","50","52.240","34.850","2011-07-28 09:23:50","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78281","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78282","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15841","UCSD"
"15842","-113.880333333333","22.8187333333333","-113.880333333333","22.8187333333333","-114.497533333333","22.3788666666667","-114.236","22.1793333333333","-114.557133333333","21.8153333333333","-114.818133333333","22.0144","379.910","50","52.280","34.866","2011-07-28 09:24:00","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78288","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78289","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15842","UCSD"
"15843","-113.4454","23.3028","-113.4454","23.3028","-114.0666","22.8656","-113.8046","22.6652","-114.1282","22.3016","-114.3894","22.5018","379.988","50","52.312","34.891","2011-07-28 09:24:10","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78295","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78296","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15843","UCSD"
"15844","-113.006733333333","23.7854666666667","-113.006733333333","23.7854666666667","-113.631933333333","23.3509333333333","-113.369933333333","23.1492","-113.695533333333","22.7869333333333","-113.9574","22.9878","380.069","50","52.303","34.915","2011-07-28 09:24:20","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78148","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78149","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15844","UCSD"
"15845","-112.5638","24.2665333333333","-112.5638","24.2665333333333","-113.193","23.8341333333333","-112.931","23.6316","-113.259133333333","23.2701333333333","-113.521133333333","23.4722","380.153","50","52.310","34.917","2011-07-28 09:24:30","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78155","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78156","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15845","UCSD"
"15846","-112.1182","24.7464","-112.1182","24.7464","-112.7514","24.316","-112.4894","24.1128","-112.8202","23.7522","-113.0822","23.9554","380.240","50","52.310","34.907","2011-07-28 09:24:40","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78162","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78163","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15846","UCSD"
"15847","-111.668866666667","25.2244","-111.668866666667","25.2244","-112.306066666667","24.796","-112.044066666667","24.5921333333333","-112.377533333333","24.2328666666667","-112.639533333333","24.4367333333333","380.329","50","52.289","34.878","2011-07-28 09:24:50","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78169","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78170","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15847","UCSD"
"15848","-111.214733333333","25.7002666666667","-111.214733333333","25.7002666666667","-111.855933333333","25.2744","-111.593933333333","25.0693333333333","-111.9306","24.7119333333333","-112.1926","24.9164666666667","380.421","50","52.278","34.869","2011-07-28 09:25:00","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78176","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78177","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15848","UCSD"
"15849","-110.7576","26.1748","-110.7576","26.1748","-111.403","25.7518","-111.141","25.5454","-111.4808","25.1896","-111.743","25.395","380.515","50","52.287","34.878","2011-07-28 09:25:10","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78183","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78184","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15849","UCSD"
"15850","-110.296266666667","26.6474666666667","-110.296266666667","26.6474666666667","-110.946333333333","26.2278","-110.684333333333","26.0200666666667","-111.0268","25.6649333333333","-111.289666666667","25.8716666666667","380.612","50","52.338","34.922","2011-07-28 09:25:20","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78190","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78191","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15850","UCSD"
"15851","-109.8296","27.118","-109.8296","27.118","-110.484866666667","26.7011333333333","-110.222333333333","26.4926","-110.568","26.1386666666667","-110.831","26.3462","380.712","50","52.342","34.926","2011-07-28 09:25:30","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78197","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78198","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15851","UCSD"
"15852","-109.3598","27.5872","-109.3598","27.5872","-110.0202","27.173","-109.7572","26.9636","-110.1062","26.611","-110.3692","26.8194","380.813","50","52.340","34.926","2011-07-28 09:25:40","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78204","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78205","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15852","UCSD"
"15853","-108.8858","28.0545333333333","-108.8858","28.0545333333333","-109.550866666667","27.643","-109.287866666667","27.4322666666667","-109.6402","27.081","-109.9032","27.2907333333333","380.917","50","52.351","34.943","2011-07-28 09:25:50","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78211","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78212","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15853","UCSD"
"15854","-108.406466666667","28.5192","-108.406466666667","28.5192","-109.076733333333","28.1108666666667","-108.8132","27.8988","-109.1694","27.5488666666667","-109.4324","27.7599333333333","381.023","50","52.378","34.980","2011-07-28 09:26:00","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78302","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78303","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15854","UCSD"
"15855","-107.9236","28.9822","-107.9236","28.9822","-108.5992","28.5772","-108.3352","28.364","-108.6952","28.0154","-108.9582","28.2276","381.131","50","52.400","34.999","2011-07-28 09:26:10","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78309","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78310","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15855","UCSD"
"15856","-107.4356","29.4428666666667","-107.4356","29.4428666666667","-108.116533333333","29.0412","-107.852533333333","28.8273333333333","-108.215866666667","28.4800666666667","-108.478866666667","28.6929333333333","381.242","50","52.405","34.966","2011-07-28 09:26:20","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78596","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78597","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15856","UCSD"
"15857","-106.942266666667","29.9014","-106.942266666667","29.9014","-107.628533333333","29.5025333333333","-107.364533333333","29.2874666666667","-107.7312","28.9420666666667","-107.994733333333","29.1561333333333","381.355","50","52.382","34.992","2011-07-28 09:26:30","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78603","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78604","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15857","UCSD"
"15858","-106.4452","30.3584","-106.4452","30.3584","-107.1368","29.9624","-106.873","29.746","-107.243","29.4024","-107.507","29.6176","381.469","50","52.375","35.011","2011-07-28 09:26:40","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78610","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78611","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15858","UCSD"
"15859","-105.942533333333","30.8130666666667","-105.942533333333","30.8130666666667","-106.639466666667","30.4204","-106.376333333333","30.2026666666667","-106.749666666667","29.8604","-107.013666666667","30.0762666666667","381.585","50","52.423","34.979","2011-07-28 09:26:50","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78617","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78618","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15859","UCSD"
"15860","-105.434","31.2645333333333","-105.434","31.2645333333333","-106.1368","30.8752","-105.873266666667","30.6566666666667","-106.251","30.3157333333333","-106.514466666667","30.5328","381.704","50","52.443","34.966","2011-07-28 09:27:00","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78624","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78625","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15860","UCSD"
"15861","-104.9216","31.7142","-104.9216","31.7142","-105.6304","31.3282","-105.3664","31.1088","-105.7486","30.7692","-106.0116","30.9878","381.823","50","52.455","34.973","2011-07-28 09:27:10","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78631","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78632","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15861","UCSD"
"15862","-104.4036","32.1615333333333","-104.4036","32.1615333333333","-105.1184","31.7788666666667","-104.8544","31.5581333333333","-105.2406","31.2198666666667","-105.5036","31.4404666666667","381.945","50","52.465","35.017","2011-07-28 09:27:20","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78638","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78639","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15862","UCSD"
"15863","-103.8792","32.6056666666667","-103.8792","32.6056666666667","-104.599466666667","32.2268666666667","-104.336","32.0042666666667","-104.7262","31.6678666666667","-104.9892","31.8899333333333","382.069","50","52.490","35.044","2011-07-28 09:27:30","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78645","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78646","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15863","UCSD"
"15864","-103.3506","33.0478","-103.3506","33.0478","-104.0764","32.6728","-103.8134","32.4486","-104.2078","32.1142","-104.4708","32.3374","382.193","50","52.517","35.050","2011-07-28 09:27:40","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78652","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78653","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15864","UCSD"
"15865","-102.815933333333","33.4871333333333","-102.815933333333","33.4871333333333","-103.547733333333","33.1154666666667","-103.284733333333","32.8906","-103.6838","32.5582","-103.9468","32.7820666666667","382.320","50","52.539","35.017","2011-07-28 09:27:50","2011 - July Mission","733","http://images.earthkam.ucsd.edu/main.php?g2_itemId=78659","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=78660","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=15865","UCSD"
