image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"23337","161.3696","51.3402","161.3696","51.3402","162.820933333333","51.7655333333333","162.5328","50.6804666666667","159.945533333333","50.9188666666667","160.1694","52.0106666666667","401.737","50","183.868","122.350","2012-07-11 00:50:20","2012 - July Mission","2172","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120904","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120905","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23337","The Kopalinski Bilingual Schools,UCSD"
"23338","60.8244666666667","22.2963333333333","60.8244666666667","22.2963333333333","60.9350666666667","23.2983333333333","61.8533333333333","22.593","60.7158666666667","21.3113333333333","59.7996","22.0086666666667","401.514","50","184.677","122.415","2012-07-11 02:05:28","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120911","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120912","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23338","Burgaw Middle"
"23338","60.8244666666667","22.2963333333333","60.8244666666667","22.2963333333333","60.9350666666667","23.2983333333333","61.8533333333333","22.593","60.7158666666667","21.3113333333333","59.7996","22.0086666666667","401.514","50","184.677","122.415","2012-07-11 02:05:28","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120911","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120912","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23338","Burgaw Middle"
"23339","65.1836","26.9634","65.1836","26.9634","65.3408","27.9624","66.2638","27.2246","65.03","25.985","64.1092","26.713","401.572","50","184.586","122.423","2012-07-11 02:07:06","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120918","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120919","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23339","UCSD"
"23339","65.1836","26.9634","65.1836","26.9634","65.3408","27.9624","66.2638","27.2246","65.03","25.985","64.1092","26.713","401.572","50","184.586","122.423","2012-07-11 02:07:06","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120918","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120919","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23339","UCSD"
"23340","65.6500666666667","27.4302","65.6500666666667","27.4302","65.8128","28.4287333333333","66.7358","27.6874","65.4908666666667","26.4526666666667","64.5698666666667","27.1844666666667","401.586","50","184.566","122.418","2012-07-11 02:07:16","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120925","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120926","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23340","UCSD"
"23340","65.6500666666667","27.4302","65.6500666666667","27.4302","65.8128","28.4287333333333","66.7358","27.6874","65.4908666666667","26.4526666666667","64.5698666666667","27.1844666666667","401.586","50","184.566","122.418","2012-07-11 02:07:16","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120925","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120926","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23340","UCSD"
"23341","69.8952666666667","31.4089333333333","69.8952666666667","31.4089333333333","70.1142","32.4004","71.0362","31.6245333333333","69.6806","30.4392","68.7598666666667","31.2048","401.746","50","184.536","122.427","2012-07-11 02:08:43","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120932","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120933","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23341","Riverview Grade School"
"23341","69.8952666666667","31.4089333333333","69.8952666666667","31.4089333333333","70.1142","32.4004","71.0362","31.6245333333333","69.6806","30.4392","68.7598666666667","31.2048","401.746","50","184.536","122.427","2012-07-11 02:08:43","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120932","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120933","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23341","Riverview Grade School"
"23342","76.9414666666667","36.9614666666667","76.9414666666667","36.9614666666667","77.2743333333333","37.9357333333333","78.1768666666667","37.0969333333333","76.6174666666667","36.0100666666667","75.7109333333333","36.8341333333333","402.079","50","184.510","122.496","2012-07-11 02:10:52","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120939","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120940","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23342","SPACE CSE Step By Step School,The Kopalinski Bilingual Schools"
"23342","76.9414666666667","36.9614666666667","76.9414666666667","36.9614666666667","77.2743333333333","37.9357333333333","78.1768666666667","37.0969333333333","76.6174666666667","36.0100666666667","75.7109333333333","36.8341333333333","402.079","50","184.510","122.496","2012-07-11 02:10:52","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120939","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120940","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23342","SPACE CSE Step By Step School,The Kopalinski Bilingual Schools"
"23343","78.4302","37.9776","78.4302","37.9776","78.7897333333333","38.9465333333333","79.6850666666667","38.0952666666667","78.0801333333333","37.0307333333333","77.1792666666667","37.8684666666667","402.148","50","184.500","122.531","2012-07-11 02:11:17","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120946","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120947","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23343","Acevedo Homeschool"
"23343","78.4302","37.9776","78.4302","37.9776","78.7897333333333","38.9465333333333","79.6850666666667","38.0952666666667","78.0801333333333","37.0307333333333","77.1792666666667","37.8684666666667","402.148","50","184.500","122.531","2012-07-11 02:11:17","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120946","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120947","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23343","Acevedo Homeschool"
"23344","103.003066666667","48.7643333333333","103.003066666667","48.7643333333333","103.891333333333","49.5872666666667","104.469266666667","48.5504","102.143533333333","47.9596666666667","101.5224","48.9825333333333","402.763","50","184.392","122.674","2012-07-11 02:16:50","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120953","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120954","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23344","Oliver homeschool"
"23344","103.003066666667","48.7643333333333","103.003066666667","48.7643333333333","103.891333333333","49.5872666666667","104.469266666667","48.5504","102.143533333333","47.9596666666667","101.5224","48.9825333333333","402.763","50","184.392","122.674","2012-07-11 02:16:50","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120953","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120954","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23344","Oliver homeschool"
"23345","144.2576","50.5516","144.2576","50.5516","145.735866666667","50.8893333333333","145.297733333333","49.8267333333333","142.7994","50.2169333333333","143.1826","51.2895333333333","401.353","50","183.729","122.225","2012-07-11 02:23:55","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120960","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120961","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23345","UCSD"
"23345","144.2576","50.5516","144.2576","50.5516","145.735866666667","50.8893333333333","145.297733333333","49.8267333333333","142.7994","50.2169333333333","143.1826","51.2895333333333","401.353","50","183.729","122.225","2012-07-11 02:23:55","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120960","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120961","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23345","UCSD"
"23346","-164.492333333333","21.931","-164.492333333333","21.931","-163.487666666667","21.6463333333333","-164.388","20.9616666666667","-165.501","22.2253333333333","-164.597666666667","22.917","395.054","50","181.648","120.444","2012-07-11 02:36:59","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120967","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120968","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23346","The Kopalinski Bilingual Schools"
"23346","-164.492333333333","21.931","-164.492333333333","21.931","-163.487666666667","21.6463333333333","-164.388","20.9616666666667","-165.501","22.2253333333333","-164.597666666667","22.917","395.054","50","181.648","120.444","2012-07-11 02:36:59","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120967","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120968","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23346","The Kopalinski Bilingual Schools"
"23347","-161.178","18.0056666666667","-161.178","18.0056666666667","-160.205333333333","17.698","-161.100333333333","17.0326666666667","-162.154","18.322","-161.256333333333","18.9926666666667","394.843","50","181.719","120.416","2012-07-11 02:38:19","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120974","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120975","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23347","Bunbury Senior High School"
"23347","-161.178","18.0056666666667","-161.178","18.0056666666667","-160.205333333333","17.698","-161.100333333333","17.0326666666667","-162.154","18.322","-161.256333333333","18.9926666666667","394.843","50","181.719","120.416","2012-07-11 02:38:19","2012 - July Mission","2173","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120974","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120975","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23347","Bunbury Senior High School"
"23348","38.0944","23.1654","38.0944","23.1654","38.2128","24.1674","39.1322","23.4564","37.9786","22.1812","37.0616","22.8844","401.525","50","184.678","122.438","2012-07-11 03:38:14","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120981","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120982","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23348","Gimnazjum No 2"
"23348","38.0944","23.1654","38.0944","23.1654","38.2128","24.1674","39.1322","23.4564","37.9786","22.1812","37.0616","22.8844","401.525","50","184.678","122.438","2012-07-11 03:38:14","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120981","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120982","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23348","Gimnazjum No 2"
"23349","38.5289333333333","23.6458666666667","38.5289333333333","23.6458666666667","38.6514","24.6478","39.5714","23.9335333333333","38.4085333333333","22.6629333333333","37.4914666666667","23.3682666666667","401.527","50","184.646","122.397","2012-07-11 03:38:24","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120988","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120989","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23349","SPACE CSE Step By Step School,UCSD"
"23349","38.5289333333333","23.6458666666667","38.5289333333333","23.6458666666667","38.6514","24.6478","39.5714","23.9335333333333","38.4085333333333","22.6629333333333","37.4914666666667","23.3682666666667","401.527","50","184.646","122.397","2012-07-11 03:38:24","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120988","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120989","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23349","SPACE CSE Step By Step School,UCSD"
"23350","38.9682666666667","24.1245333333333","38.9682666666667","24.1245333333333","39.0954","25.1258","40.0154","24.4088666666667","38.8438666666667","23.1422666666667","37.9261333333333","23.8509333333333","401.531","50","184.582","122.374","2012-07-11 03:38:34","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120995","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120996","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23350","Burgaw Middle,Kansai Soka Junior and Senior High School"
"23350","38.9682666666667","24.1245333333333","38.9682666666667","24.1245333333333","39.0954","25.1258","40.0154","24.4088666666667","38.8438666666667","23.1422666666667","37.9261333333333","23.8509333333333","401.531","50","184.582","122.374","2012-07-11 03:38:34","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=120995","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=120996","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23350","Burgaw Middle,Kansai Soka Junior and Senior High School"
"23351","40.351","25.5998","40.351","25.5998","40.4934","26.5998","41.4152","25.872","40.2124","24.6186","39.2926","25.3376","401.554","50","184.614","122.452","2012-07-11 03:39:05","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=121002","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=121003","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23351","St. Mary's School,UCSD"
"23351","40.351","25.5998","40.351","25.5998","40.4934","26.5998","41.4152","25.872","40.2124","24.6186","39.2926","25.3376","401.554","50","184.614","122.452","2012-07-11 03:39:05","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=121002","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=121003","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23351","St. Mary's School,UCSD"
"23352","41.2634","26.5427333333333","41.2634","26.5427333333333","41.4154666666667","27.5416","42.3376","26.8069333333333","41.1143333333333","25.5628666666667","40.1933333333333","26.2885333333333","401.576","50","184.568","122.450","2012-07-11 03:39:25","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=121009","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=121010","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23352","Acevedo Homeschool,Dr. Martin Luther King Jr. Planetarium,Riverview Grade School,SPACE CSE Step By Step School"
"23352","41.2634","26.5427333333333","41.2634","26.5427333333333","41.4154666666667","27.5416","42.3376","26.8069333333333","41.1143333333333","25.5628666666667","40.1933333333333","26.2885333333333","401.576","50","184.568","122.450","2012-07-11 03:39:25","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=121009","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=121010","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23352","Acevedo Homeschool,Dr. Martin Luther King Jr. Planetarium,Riverview Grade School,SPACE CSE Step By Step School"
"23353","42.4732666666667","27.7578","42.4732666666667","27.7578","42.6400666666667","28.7549333333333","43.5630666666667","28.0116","42.3103333333333","26.7796666666667","41.3893333333333","27.514","401.611","50","184.580","122.386","2012-07-11 03:39:51","2012 - July Mission","2174","http://images.earthkam.ucsd.edu/main.php?g2_itemId=121016","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=121017","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23353","Gimnazjum nr1 im. Polskich Olimpijczyków w Skokach"
