image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"18771","100.383","47.256","100.383","47.256","99.353","47.104","99.556","46.8196666666667","98.9383333333333","46.6103333333333","98.7326666666667","46.8933333333333","383.513","180","52.541","35.162","2011-11-05 05:38:58","2011 - November Mission","2292","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104349","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104350","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18771","Crestwood Middle School,Mardela Middle High School"
"18772","105.7076","48.7858","105.7076","48.7858","104.6316","48.688","104.809","48.3934","104.149","48.2158","103.9686","48.5092","384.639","180","52.656","35.254","2011-11-05 05:40:00","2011 - November Mission","2292","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104356","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104357","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18772","Harold W. Lang Sr. Middle School"
"18773","114.5574","50.579","114.5574","50.579","113.4294","50.5732","113.5544","50.2648","112.836","50.1436","112.7068","50.451","386.341","180","52.873","35.405","2011-11-05 05:41:36","2011 - November Mission","2292","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104363","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104364","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18773","Holland Middle School"
"18774","129.088","51.784","129.088","51.784","127.953","51.933","127.973","51.613","127.204","51.591","127.178","51.911","388.775","180","53.186","35.618","2011-11-05 05:44:03","2011 - November Mission","2292","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104370","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104371","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18774","Grisham Middle School"
"18776","143.4526","51.025","143.4526","51.025","142.41","51.3204","142.3214","51.003","141.5674","51.0836","141.65","51.402","390.874","180","53.506","35.849","2011-11-05 05:46:27","2011 - November Mission","2292","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104377","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104378","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18776","Mount Vernon Middle School"
"18777","12.0392","-15.0556","12.0392","-15.0556","11.4682","-15.5294","11.728","-15.7212","11.4314","-16.0988","11.1714","-15.9064","381.459","180","52.609","35.063","2011-11-05 06:48:42","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104384","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104385","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18777","Holland Middle School,UH-Victoria"
"18778","12.6244","-14.301","12.6244","-14.301","12.0566","-14.7772","12.3156","-14.9676","12.0218","-15.3456","11.7624","-15.1542","381.083","180","52.522","35.003","2011-11-05 06:48:57","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104391","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104392","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18778","Shelburne Community School"
"18779","15.9043333333333","-9.943","15.9043333333333","-9.943","15.3523333333333","-10.4276666666667","15.609","-10.6133333333333","15.3276666666667","-10.9933333333333","15.0706666666667","-10.8076666666667","379.089","180","52.262","34.837","2011-11-05 06:50:23","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104398","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104399","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18779","UH-Victoria"
"18780","20.8436","-3.07513333333333","20.8436","-3.07513333333333","20.3048666666667","-3.56713333333333","20.5586","-3.74813333333333","20.2881333333333","-4.13013333333333","20.0348666666667","-3.9484","376.581","180","51.958","34.608","2011-11-05 06:52:37","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104405","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104406","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18780","CYPRESS FALLS HIGH SCHOOL"
"18781","21.4983333333333","-2.14873333333333","21.4983333333333","-2.14873333333333","20.9608","-2.64073333333333","21.2138","-2.82173333333333","20.9448","-3.20326666666667","20.6912666666667","-3.02226666666667","376.305","180","51.904","34.585","2011-11-05 06:52:55","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104412","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104413","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18781","UCSD"
"18782","21.8616666666667","-1.63406666666667","21.8616666666667","-1.63406666666667","21.3246666666667","-2.12606666666667","21.5776666666667","-2.30706666666667","21.3086666666667","-2.68806666666667","21.0556666666667","-2.50706666666667","376.157","180","51.845","34.570","2011-11-05 06:53:05","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104419","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104420","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18782","Webster City Middle School"
"18783","22.2613333333333","-1.06793333333333","22.2613333333333","-1.06793333333333","21.7243333333333","-1.55993333333333","21.9773333333333","-1.74093333333333","21.7083333333333","-2.12193333333333","21.4553333333333","-1.94093333333333","376.000","180","51.852","34.578","2011-11-05 06:53:16","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104426","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104427","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18783","Holland Middle School"
"18784","23.5328","0.7354","23.5328","0.7354","22.9958","0.2434","23.248","0.0626","22.98","-0.3182","22.7278","-0.1374","375.540","180","51.778","34.505","2011-11-05 06:53:51","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104433","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104434","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18784","Kansai Soka Junior and Senior High School"
"18785","24.514","2.126","24.514","2.126","23.976","1.634","24.229","1.454","23.96","1.074","23.708","1.254","375.223","180","51.733","34.474","2011-11-05 06:54:18","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104440","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104441","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18785","Holland Middle School"
"18786","27.7324","6.65133333333333","27.7324","6.65133333333333","27.1895333333333","6.1632","27.4415333333333","5.9822","27.1715333333333","5.6042","26.9195333333333","5.78506666666667","374.432","180","51.567","34.376","2011-11-05 06:55:46","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104447","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104448","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18786","Liceum Ogolnoksztalcace Nr I im. Stanislawa Staszica w Ostrowcu Swietokrzyskim"
"18787","30.4516","10.386","30.4516","10.386","29.8991333333333","9.90346666666667","30.1521333333333","9.72073333333333","29.8764","9.34546666666667","29.6244","9.52746666666667","374.055","180","51.527","34.314","2011-11-05 06:56:59","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104454","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104455","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18787","Crestview"
"18788","31.3222666666667","11.5574666666667","31.3222666666667","11.5574666666667","30.7664666666667","11.0767333333333","31.0194666666667","10.8934666666667","30.7412","10.5187333333333","30.4882","10.702","373.987","180","51.576","34.335","2011-11-05 06:57:22","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104461","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104462","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18788","CYPRESS FALLS HIGH SCHOOL"
"18789","34.4186","15.6034","34.4186","15.6034","33.8458","15.1326","34.0998","14.945","33.8126","14.5752","33.558","14.7622","373.941","180","51.463","34.363","2011-11-05 06:58:42","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104468","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104469","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18789","UCSD"
"18790","35.252","16.657","35.252","16.657","34.673","16.189","34.928","16.001","34.637","15.632","34.383","15.82","373.975","180","51.464","34.317","2011-11-05 06:59:03","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104475","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104476","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18790","CYPRESS FALLS HIGH SCHOOL"
"18791","37.1555333333333","18.9980666666667","37.1555333333333","18.9980666666667","36.5638666666667","18.5383333333333","36.8198666666667","18.3472","36.5204666666667","17.9814666666667","36.2644666666667","18.1724666666667","374.121","180","51.517","34.382","2011-11-05 06:59:50","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104482","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104483","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18791","Holland Middle School,UCSD"
"18792","38.1086666666667","20.1353333333333","38.1086666666667","20.1353333333333","37.5093333333333","19.6793333333333","37.7653333333333","19.4866666666667","37.462","19.1226666666667","37.2053333333333","19.315","374.227","180","51.518","34.365","2011-11-05 07:00:13","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104489","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104490","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18792","Holy Trinity Episcopal School,Scoala cu Clasele 1-8 "Dacia",Shelburne Community School,The Woodlands High School,Walteria Elementary School"
"18793","38.8638666666667","21.0207333333333","38.8638666666667","21.0207333333333","38.2594","20.5683333333333","38.5154","20.3744666666667","38.2079333333333","20.0122","37.9518","20.2052","374.324","180","51.530","34.291","2011-11-05 07:00:31","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104496","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104497","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18793","Crestwood Middle School,Holland Middle School,Holy Trinity Episcopal School,Mardela Middle High School,The Woodlands High School,UCSD"
"18794","39.2888","21.5104666666667","39.2888","21.5104666666667","38.6806","21.0600666666667","38.9371333333333","20.8655333333333","38.627","20.5040666666667","38.3704666666667","20.6981333333333","374.384","180","51.547","34.322","2011-11-05 07:00:41","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104503","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104504","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18794","Walteria Elementary School"
"18795","41.0172","23.457","41.0172","23.457","40.394","23.0156","40.652","22.8174","40.3322","22.4596","40.0742","22.657","374.659","180","51.595","34.407","2011-11-05 07:01:21","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104510","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104511","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18795","CYPRESS FALLS HIGH SCHOOL"
"18796","42.8026","25.3794","42.8026","25.3794","42.1625333333333","24.9478666666667","42.4205333333333","24.746","42.0900666666667","24.3927333333333","41.8320666666667","24.5936","374.994","180","51.599","34.365","2011-11-05 07:02:01","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104517","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104518","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18796","Adele C. Young Intermediate School,Holland Middle School,Mardela Middle High School"
"18797","43.2588666666667","25.8558","43.2588666666667","25.8558","42.6141333333333","25.4264","42.8726666666667","25.2238666666667","42.5395333333333","24.8714","42.281","25.0734666666667","375.087","180","51.599","34.397","2011-11-05 07:02:11","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104524","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104525","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18797","Holland Middle School,Mardela Middle High School,UH-Victoria"
"18798","43.718","26.3308","43.718","26.3308","43.0686","25.9038","43.3276","25.7004","42.9918","25.3488","42.7328","25.552","375.182","180","51.602","34.428","2011-11-05 07:02:21","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104531","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104532","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18798","Holland Middle School,Mardela Middle High School"
"18799","44.321","26.9450666666667","44.321","26.9450666666667","43.6655333333333","26.5222666666667","43.9245333333333","26.3172","43.5852","25.9673333333333","43.3262","26.1714666666667","375.312","180","51.603","34.421","2011-11-05 07:02:34","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104538","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104539","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18799","UH-Victoria"
"18800","44.932","27.5569333333333","44.932","27.5569333333333","44.2704666666667","27.1367333333333","44.5294666666667","26.9308","44.1858","26.5826666666667","43.9268","26.7885333333333","375.447","180","51.585","34.413","2011-11-05 07:02:47","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104545","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104546","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18800","Istituto comprensivo "Tito Speri"centro 2"
"18801","47.056","29.6007333333333","47.056","29.6007333333333","46.3719333333333","29.1940666666667","46.6319333333333","28.9824666666667","46.2727333333333","28.6410666666667","46.0127333333333","28.8509333333333","375.943","180","51.679","34.489","2011-11-05 07:03:31","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104552","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104553","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18801","Forsyth Coutry Day School,IES "Marques De Santillana",Shelburne Community School"
"18802","47.5518666666667","30.0588666666667","47.5518666666667","30.0588666666667","46.8626","29.6555333333333","47.1226","29.443","46.7594","29.1030666666667","46.4999333333333","29.3141333333333","376.065","180","51.687","34.468","2011-11-05 07:03:41","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104559","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104560","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18802","Holland Middle School,Mardela Middle High School,Westerly School"
"18803","48.658","31.061","48.658","31.061","47.956","30.665","48.216","30.45","47.845","30.113","47.585","30.327","376.340","180","51.718","34.508","2011-11-05 07:04:03","2011 - November Mission","2293","http://images.earthkam.ucsd.edu/main.php?g2_itemId=104566","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=104567","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=18803","CYPRESS FALLS HIGH SCHOOL,The Woodlands High School"
