image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"29808","161.3804","3.88373333333333","161.3804","3.88373333333333","161.6614","3.77773333333333","161.389266666667","3.58273333333333","161.0984","3.99273333333333","161.3714","4.18773333333333","405.130","180","55.826","37.209","2013-02-01 20:16:15","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151957","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151958","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29808","Springfield Central High School"
"29809","176.555133333333","-16.9212","176.555133333333","-16.9212","176.8536","-17.0242","176.576133333333","-17.2302","176.2562","-16.8296666666667","176.533666666667","-16.6246666666667","406.739","180","56.008","37.328","2013-02-01 20:23:05","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151964","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151965","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29809","Brinton,Kansai Soka Junior and Senior High School,Mardela Middle High School"
"29810","176.953","-17.4169333333333","176.953","-17.4169333333333","177.2524","-17.5198","176.9744","-17.7259333333333","176.652866666667","-17.3262","176.930866666667","-17.1209333333333","406.846","180","55.991","37.324","2013-02-01 20:23:15","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151971","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151972","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29810","Bangor High School,Brinton,Escuela 59 Florentino Ameguino,Frontier Trail Middle School,High school ,High School No 1 in Torun,Kansai Soka Junior and Senior High School,Maine School of Science and Math,Mardela Middle High School,Mar Vista Middle School/ The Astronaut Teacher Alliance,Moravian Academy,Old Palace of John Whitgift School,Planetarium im. Wl. Dziewulskiego,Realschule Sundern,UH-Victoria,Waterville Valley Academy"
"29811","177.353","-17.9116","177.353","-17.9116","177.6544","-18.0138","177.3764","-18.2206","177.0522","-17.8222","177.3302","-17.6156","406.956","180","56.018","37.328","2013-02-01 20:23:25","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151978","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151979","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29811","Astronomical Society Pleiades,High school ,Rev. Dr. Ercel Webb School"
"29812","177.756266666667","-18.4048666666667","177.756266666667","-18.4048666666667","178.058733333333","-18.5064","177.780266666667","-18.7143333333333","177.454333333333","-18.3168","177.732333333333","-18.1088666666667","407.069","180","56.019","37.367","2013-02-01 20:23:35","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151985","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151986","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29812","Mar Vista Middle School/ The Astronaut Teacher Alliance,Moscow Junior High School,Second High School in Debica named after Jan Twardowski"
"29813","179.351666666667","-20.3197333333333","179.351666666667","-20.3197333333333","179.6588","-20.4186666666667","179.379733333333","-20.6298","179.044533333333","-20.2348666666667","179.324533333333","-20.0238","407.533","180","56.092","37.424","2013-02-01 20:24:14","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151992","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=151993","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29813","Victor H.L. Wyatt School"
"29814","-76.0478666666667","-45.2844","-76.0478666666667","-45.2844","-75.8504","-45.0156","-75.6046666666667","-45.3177333333333","-76.2474666666667","-45.5772","-76.4910666666667","-45.2740666666667","421.986","180","57.868","38.713","2013-02-01 20:47:12","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=151999","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152000","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29814","instituto tecnológico de saltillo,St. Peter Lutheran School"
"29815","-74.9873333333333","-44.8475333333333","-74.9873333333333","-44.8475333333333","-74.7972666666667","-44.5768","-74.5478","-44.8762","-75.1802666666667","-45.1422666666667","-75.4277333333333","-44.8418666666667","421.935","180","57.872","38.673","2013-02-01 20:47:26","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152006","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152007","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29815","Good Shepherd Lutheran School,instituto tecnológico de saltillo,Mardela Middle High School,SPACE (Science Popularisation Association of Communicators and Educators)"
"29816","-74.0933333333333","-44.4643333333333","-74.0933333333333","-44.4643333333333","-73.909","-44.192","-73.6556666666667","-44.489","-74.2793333333333","-44.7606666666667","-74.5306666666667","-44.462","421.888","180","57.859","38.699","2013-02-01 20:47:38","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152013","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152014","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29816","Frontier Trail Middle School,High School No 1 in Torun,instituto tecnológico de saltillo,Waterville Valley Academy"
"29817","-72.9182666666667","-43.9424666666667","-72.9182666666667","-43.9424666666667","-72.7421333333333","-43.668","-72.4842","-43.9618","-73.0961333333333","-44.2402","-73.3520666666667","-43.9451333333333","421.821","180","57.841","38.664","2013-02-01 20:47:54","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152020","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152021","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29817","Central Middle School,Frontier Trail Middle School,High school ,Springfield Central High School"
"29818","-72.1956","-43.609","-72.1956","-43.609","-72.0244","-43.3332","-71.7638","-43.6254","-72.3688","-43.9078","-72.627","-43.6146","421.776","180","57.835","38.670","2013-02-01 20:48:04","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152027","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152028","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29818","IES Jovellanos"
"29819","-71.3384","-43.2028","-71.3384","-43.2028","-71.1728","-42.9256","-70.9094","-43.216","-71.506","-43.5032","-71.7668","-43.2118","421.721","180","57.824","38.697","2013-02-01 20:48:16","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152034","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152035","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29819","Springfield Central High School"
"29820","-70.492","-42.79","-70.492","-42.79","-70.332","-42.512","-70.067","-42.8","-70.654","-43.092","-70.918","-42.803","421.663","180","57.794","38.662","2013-02-01 20:48:28","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152041","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152042","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29820","Szkoła Podstawowa im.T.Halika w Górznej"
"29821","-69.249","-42.1556","-69.249","-42.1556","-69.0972","-41.8754","-68.8278","-42.1606","-69.4026","-42.4598","-69.6702","-42.1736","421.571","180","57.795","38.716","2013-02-01 20:48:46","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152048","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152049","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29821","Lloyd and Dolly Bentsen Elementary"
"29822","-67.9649333333333","-41.4707333333333","-67.9649333333333","-41.4707333333333","-67.8212","-41.1888","-67.5488","-41.4698666666667","-68.1101333333333","-41.7762","-68.3815333333333","-41.4941333333333","421.468","180","57.785","38.643","2013-02-01 20:49:05","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152055","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152056","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29822","Szkoła Podstawowa im.T.Halika w Górznej"
"29823","-67.0364","-40.9562","-67.0364","-40.9562","-66.8984","-40.6728","-66.6236","-40.9516","-67.176","-41.263","-67.4494","-40.9828","421.388","180","57.786","38.672","2013-02-01 20:49:19","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152062","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152063","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29823","Gimnazjum nr 3,Lindale School,Tilbury Area Public School"
"29824","-66.3814666666667","-40.5842666666667","-66.3814666666667","-40.5842666666667","-66.2468666666667","-40.3001333333333","-65.9708","-40.577","-66.5170666666667","-40.8923333333333","-66.7912666666667","-40.6135333333333","421.330","180","57.809","38.653","2013-02-01 20:49:29","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152069","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152070","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29824","Kansai Soka Junior and Senior High School,Pellissippi State Community College,Ralph McCall School,Seaview Homeschool,St. Mary Mt. Vernon,Washington Elementary"
"29825","-65.5425333333333","-40.0937333333333","-65.5425333333333","-40.0937333333333","-65.4131333333333","-39.8078666666667","-65.1362","-40.083","-65.6729333333333","-40.4026666666667","-65.9497333333333","-40.1264666666667","421.252","180","57.815","38.653","2013-02-01 20:49:42","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152076","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152077","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29825","Central Middle School,Energized for STEM Academy MS West,Harwich Middle School,Holland Middle School,St. Francis of Assisi Middle School,St. Peter Lutheran School,Szkoła Podstawowa nr 35"
"29826","-64.908","-39.7104","-64.908","-39.7104","-64.7826","-39.4244","-64.5038","-39.6976","-65.0344","-40.02","-65.3126","-39.7458","421.190","180","57.777","38.647","2013-02-01 20:49:52","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152083","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152084","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29826","Good Shepherd Lutheran School,Good Shepherd School,Heritage Middle School,Lloyd and Dolly Bentsen Elementary,Mardela Middle High School,Rev. Dr. Ercel Webb School,Somerset Intermediate School"
"29827","-64.1544","-39.2464","-64.1544","-39.2464","-64.0338","-38.96","-63.753","-39.2308","-64.2764","-39.5568","-64.5558","-39.285","421.115","180","57.752","38.622","2013-02-01 20:50:04","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152090","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152091","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29827","Blackrock Castle Observatory,Espiritu Santo Catholic School,Mardela Middle High School,Thornton elementary"
"29828","-63.5328666666667","-38.8565333333333","-63.5328666666667","-38.8565333333333","-63.4161333333333","-38.5694","-63.1341333333333","-38.8382666666667","-63.6514666666667","-39.1676","-63.9316","-38.8977333333333","421.051","180","57.755","38.591","2013-02-01 20:50:14","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152097","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152098","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29828","Bangor High School,Escuela 59 Florentino Ameguino,FishHawk Creek Elementary School,Good Shepherd Lutheran School,Princess Margaret Public School,ZST nr 2"
"29829","-62.9215333333333","-38.4618666666667","-62.9215333333333","-38.4618666666667","-62.8074666666667","-38.1734","-62.5254666666667","-38.4409333333333","-63.0361333333333","-38.7736","-63.3176","-38.5050666666667","420.985","180","57.779","38.598","2013-02-01 20:50:24","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152104","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152105","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29829","Kansai Soka Junior and Senior High School,Mardela Middle High School"
"29830","-61.9554","-37.8232","-61.9554","-37.8232","-61.8472","-37.5334","-61.5636","-37.7988","-62.0644","-38.136","-62.348","-37.8704","420.878","180","57.786","38.625","2013-02-01 20:50:40","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152111","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152112","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29830","Mardela Middle High School,ZESPOL SZKOL  NR1"
"29831","-61.3615333333333","-37.4192666666667","-61.3615333333333","-37.4192666666667","-61.2568666666667","-37.1288","-60.9724","-37.3924","-61.4672","-37.7322666666667","-61.7516666666667","-37.4682","420.809","180","57.750","38.621","2013-02-01 20:50:50","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152118","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152119","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29831","East School,instituto tecnológico de saltillo,Kansai Soka Junior and Senior High School"
"29832","-60.4244666666667","-36.7664666666667","-60.4244666666667","-36.7664666666667","-60.3251333333333","-36.4749333333333","-60.0390666666667","-36.7358666666667","-60.5253333333333","-37.08","-60.8108666666667","-36.8186","420.698","180","57.757","38.617","2013-02-01 20:51:06","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152125","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152126","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29832","High School No 1 in Torun,Kansai Soka Junior and Senior High School,Los Arboles Middle School"
"29833","-59.7897333333333","-36.3128666666667","-59.7897333333333","-36.3128666666667","-59.6938","-36.0206","-59.4068","-36.2798","-59.8874","-36.6271333333333","-60.1736666666667","-36.3676666666667","420.620","180","57.805","38.613","2013-02-01 20:51:17","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152132","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152133","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29833","Linwood Middle School,Progymnasium 1801,Szkoła Podstawowa im.T.Halika w Górznej"
"29834","-59.2190666666667","-35.8975333333333","-59.2190666666667","-35.8975333333333","-59.1258","-35.6046","-58.8388","-35.8618","-59.3134","-36.2124666666667","-59.6003333333333","-35.9543333333333","420.548","180","57.820","38.586","2013-02-01 20:51:27","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152139","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152140","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29834","Escuela 59 Florentino Ameguino,Fairview Heights,High School No 1 in Torun,Kansai Soka Junior and Senior High School,Szkoła Podstawowa im.T.Halika w Górznej,Whisconier Middle School"
"29835","-58.6568","-35.478","-58.6568","-35.478","-58.5668","-35.1844","-58.2792","-35.4402","-58.7484","-35.793","-59.0354","-35.5362","420.476","180","57.766","38.585","2013-02-01 20:51:37","2013 - January Mission","1368","http://images.earthkam.ucsd.edu/main.php?g2_itemId=152146","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=152147","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=29835","Astronomical Society Pleiades,Escuela 59 Florentino Ameguino,Fairview Heights,High school ,Holland Middle School,IES Jovellanos,instituto tecnológico de saltillo,Kansai Soka Junior and Senior High School,Linwood Middle School,Los Arboles Middle School,Mar Vista Middle School/ The Astronaut Teacher Alliance,Planetarium im. Wl. Dziewulskiego,Poly Prep,Prescott South STEM Platform Schools,Realschule Sundern,Scoala cu Clasele 1-8 "Dacia",Second High School in Debica named after Jan Twardowski,SPACE (Science Popularisation Association of Communicators and Educators)"
