image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"12493","121.9116","-24.5372","121.9116","-24.5372","122.178","-24.0706","121.3554","-24.7106","120.3136","-23.567","121.1342","-22.934","359.681","50","165.297","109.514","2011-04-05 04:06:00","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60784","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60785","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12493","Bowling Green Elementary School,Pellissippi State Community College"
"12494","122.769333333333","-25.4491333333333","122.769333333333","-25.4491333333333","123.034466666667","-24.9804","122.209733333333","-25.6267333333333","121.1506","-24.4890666666667","121.973333333333","-23.8506","360.011","50","165.393","109.647","2011-04-05 04:06:19","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61533","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61534","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12494","Pellissippi State Community College"
"12495","123.594466666667","-26.3063333333333","123.594466666667","-26.3063333333333","123.858466666667","-25.8363333333333","123.0324","-26.4886","121.956333333333","-25.3579333333333","122.7804","-24.7126666666667","360.325","50","165.451","109.768","2011-04-05 04:06:37","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61540","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61541","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12495","Fairview Middle School"
"12496","124.622066666667","-27.3455333333333","124.622066666667","-27.3455333333333","124.885533333333","-26.875","124.057466666667","-27.5342","122.958466666667","-26.4108666666667","123.784533333333","-25.7592","360.711","50","165.678","109.853","2011-04-05 04:06:59","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61085","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61086","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12496","Chequamegon Middle School,Macleod College,Mardela Middle High School,Notre Dame School,Pellissippi State Community College"
"12497","125.1432","-27.8622","125.1432","-27.8622","125.405666666667","-27.3906666666667","124.576666666667","-28.054","123.4664","-26.9348666666667","124.2934","-26.2792666666667","360.904","50","165.724","109.939","2011-04-05 04:07:10","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60966","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60967","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12497","Notre Dame School"
"12498","126.008266666667","-28.7022666666667","126.008266666667","-28.7022666666667","126.2688","-28.2288","125.439333333333","-28.8986","124.3094","-27.7869333333333","125.136866666667","-27.1246","361.221","50","165.840","109.998","2011-04-05 04:07:28","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62093","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62094","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12498","John Rogers Elementary School,Mardela Middle High School"
"12499","127.333733333333","-29.9492","127.333733333333","-29.9492","127.5912","-29.4739333333333","126.760933333333","-30.1542666666667","125.599133333333","-29.0534","126.4284","-28.3818","361.697","50","166.062","110.126","2011-04-05 04:07:55","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62100","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62101","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12499","Chequamegon Middle School,Fairview Middle School,John Rogers Elementary School,Notre Dame School,Sally Ride Science Tech"
"12500","128.187","-30.7258","128.187","-30.7258","128.4422","-30.249","127.6112","-30.9358","126.429","-29.8436","127.259","-29.1652","361.996","50","166.114","110.229","2011-04-05 04:08:12","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62107","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62108","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12500","Sally Ride Science Tech"
"12501","128.6944","-31.1801333333333","128.6944","-31.1801333333333","128.948333333333","-30.702","128.117333333333","-31.3934","126.923","-30.3058666666667","127.753","-29.6234666666667","362.172","50","166.147","110.290","2011-04-05 04:08:22","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62114","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62115","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12501","Sally Ride Science Tech"
"12502","129.2084","-31.6314666666667","129.2084","-31.6314666666667","129.461666666667","-31.152","128.630666666667","-31.8474","127.423","-30.7645333333333","128.253","-30.0781333333333","362.347","50","166.279","110.330","2011-04-05 04:08:32","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60868","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60869","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12502","Sally Ride Science Tech"
"12503","129.7276","-32.0804","129.7276","-32.0804","129.9794","-31.6","129.1488","-32.2994","127.9278","-31.2216","128.7578","-30.5312","362.522","50","166.357","110.357","2011-04-05 04:08:42","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62121","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62122","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12503","Gibson Homeschool,Sally Ride Science Tech"
"12504","130.251133333333","-32.5273333333333","130.251133333333","-32.5273333333333","130.500933333333","-32.0462","129.670933333333","-32.7496666666667","128.436533333333","-31.6772","129.2666","-30.9828","362.697","50","166.400","110.383","2011-04-05 04:08:52","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61547","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61548","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12504","Mardela Middle High School,Sally Ride Science Tech"
"12505","130.995","-33.148","130.995","-33.148","131.242","-32.665","130.412","-33.375","129.158","-32.31","129.989","-31.61","362.941","50","166.474","110.511","2011-04-05 04:09:06","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62149","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62150","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12505","Istituto comprensivo "Tito Speri"centro 2,Macleod College,Mardela Middle High School,Pellissippi State Community College,Sally Ride Science Tech,UCSD"
"12506","147.8594","-43.7709333333333","147.8594","-43.7709333333333","148.015933333333","-43.259","147.2682","-44.1064666666667","145.5264","-43.2683333333333","146.288933333333","-42.4329333333333","367.148","50","168.162","111.776","2011-04-05 04:13:35","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61092","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61093","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12506","John Rogers Elementary School,Notre Dame School,San Diego French-American School"
"12507","148.598","-44.1044","148.598","-44.1044","148.7486","-43.5912","148.0076","-44.444","146.2438","-43.6184","147.0004","-42.7776","367.277","50","168.199","111.814","2011-04-05 04:13:45","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61099","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61100","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12507","Chequamegon Middle School,Gibson Homeschool,Macleod College,Mardela Middle High School,Notre Dame School"
"12508","149.7188","-44.5962","149.7188","-44.5962","149.8604","-44.081","149.1312","-44.9424","147.3338","-44.1352","148.0802","-43.2864","367.467","50","168.292","111.858","2011-04-05 04:14:00","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62156","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62157","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12508","Istituto comprensivo "Tito Speri"centro 2,Mount Vernon Middle School"
"12509","162.378066666667","-48.8436666666667","162.378066666667","-48.8436666666667","162.396066666667","-48.3186666666667","161.846","-49.2626","159.702266666667","-48.6882666666667","160.2862","-47.7570666666667","369.049","50","168.910","112.323","2011-04-05 04:16:34","2011 - April Mission","2939","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62163","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62164","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12509","Brackett High School / Middle School"
"12510","10.1012","50.7914","10.1012","50.7914","9.941","51.3236","9.618","50.37","7.3568","50.6516","7.633","51.6112","356.192","50","162.980","108.431","2011-04-05 05:09:00","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60658","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60659","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12510","Brunswick Junior High School,Colégio da Imaculada Conceição,Columbia Grammar & Preparatory School,Ernst-Barlach-Gymnasium,Great Minds Learning Center,RUG,UCSD"
"12511","11.9354666666667","50.5194666666667","11.9354666666667","50.5194666666667","11.7980666666667","51.0542","11.4362","50.1065333333333","9.2004","50.4274","9.51626666666667","51.3819333333333","356.159","50","162.951","108.427","2011-04-05 05:09:19","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62170","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62171","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12511","Mount Vernon Middle School"
"12512","12.8901333333333","50.362","12.8901333333333","50.362","12.7647333333333","50.8980666666667","12.3832666666667","49.9537333333333","10.1614666666667","50.2942","10.498","51.2460666666667","356.139","50","162.936","108.441","2011-04-05 05:09:29","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62177","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62178","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12512","Brunswick Junior High School,San Diego French-American School"
"12513","13.9340666666667","50.1809333333333","13.9340666666667","50.1809333333333","13.8216","50.7182","13.4191333333333","49.7778","11.2132666666667","50.1398","11.572","51.0882","356.114","50","162.932","108.432","2011-04-05 05:09:40","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60686","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60687","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12513","Great Minds Learning Center"
"12514","17.288","49.5166666666667","17.288","49.5166666666667","17.2166666666667","50.0563333333333","16.75","49.13","14.6013333333333","49.5616666666667","15.0283333333333","50.4966666666667","356.019","50","162.954","108.352","2011-04-05 05:10:16","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=60840","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=60841","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12514","Colégio da Imaculada Conceição,Webster City Middle School"
"12515","22.1282666666667","48.3286666666667","22.1282666666667","48.3286666666667","22.1142666666667","48.8699333333333","21.5624","47.9678","19.5124","48.4967333333333","20.0305333333333","49.4098666666667","355.835","50","162.929","108.309","2011-04-05 05:11:10","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61554","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61555","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12515","Gibson Homeschool"
"12516","29.7934","45.826","29.7934","45.826","29.8608","46.366","29.1982","45.5092","27.3336","46.184","27.974","47.0528","355.419","50","162.808","108.228","2011-04-05 05:12:42","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62184","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62185","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12516","Great Minds Learning Center"
"12517","31.67","45.086","31.67","45.086","31.756","45.624","31.071","44.78","29.256","45.489","29.922","46.346","355.293","50","162.797","108.219","2011-04-05 05:13:06","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=61561","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=61562","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12517","Great Minds Learning Center"
"12518","34.2366666666667","43.9773333333333","34.2366666666667","43.9773333333333","34.3456","44.5138","33.6326666666667","43.6869333333333","31.8886666666667","44.441","32.5848666666667","45.2798666666667","355.102","50","162.689","108.180","2011-04-05 05:13:40","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62191","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62192","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12518","UCSD"
"12519","35.8441333333333","43.2278666666667","35.8441333333333","43.2278666666667","35.967","43.7621333333333","35.2386666666667","42.947","33.5394","43.7282","34.2524666666667","44.5553333333333","354.974","50","162.657","108.118","2011-04-05 05:14:02","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62198","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62199","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12519","Brackett High School / Middle School"
"12520","42.4464","39.6434","42.4464","39.6434","42.6186","40.169","41.8418","39.4034","40.33","40.2902","41.0984","41.0668","354.366","50","162.493","107.954","2011-04-05 05:15:39","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62205","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62206","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12520","John Glenn Middle School,Mount Vernon Middle School,UCSD"
"12521","43.0844","39.2514","43.0844","39.2514","43.2606","39.7756666666667","42.4811333333333","39.0147333333333","40.9866666666667","39.9108666666667","41.7597333333333","40.6828","354.301","50","162.473","107.961","2011-04-05 05:15:49","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62212","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62213","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12521","Gibson Homeschool,Mt Ousley Public School"
"12522","49.0657333333333","35.1215333333333","49.0657333333333","35.1215333333333","49.2754","35.6354666666667","48.4728","34.9212","47.1450666666667","35.9000666666667","47.9451333333333","36.6243333333333","353.646","50","162.308","107.812","2011-04-05 05:17:29","2011 - April Mission","2940","http://images.earthkam.ucsd.edu/main.php?g2_itemId=62219","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=62220","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=12522","Jefferson Elementary School,St. Mary's School"
