image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"25184","77.8313333333333","8.25166666666667","77.8313333333333","8.25166666666667","78.8079333333333","7.88753333333333","77.8730666666667","7.21566666666667","76.8537333333333","8.61893333333333","77.7906","9.29366666666667","417.333","50","192.233","127.316","2012-11-14 09:07:37","2012 - November Mission","134","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133384","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133385","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25184","Scoala cu Clasele 1-8 "Dacia""
"25185","79.22","6.324","79.22","6.324","80.1896666666667","5.95633333333333","79.2573333333333","5.289","78.2483333333333","6.69533333333333","79.1826666666667","7.365","417.002","50","192.104","127.136","2012-11-14 09:08:15","2012 - November Mission","134","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133391","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133392","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25185","Scoala cu Clasele 1-8 "Dacia""
"25186","81.643","2.91513333333333","81.643","2.91513333333333","82.6058666666667","2.544","81.6758666666667","1.87913333333333","80.6791333333333","3.28913333333333","81.6101333333333","3.954","416.501","50","191.885","127.049","2012-11-14 09:09:22","2012 - November Mission","134","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133398","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133399","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25186","Scoala cu Clasele 1-8 "Dacia""
"25187","-0.380133333333333","49.111","-0.380133333333333","49.111","1.20173333333333","49.3633333333333","0.566333333333333","48.2656","-1.9456","48.8616666666667","-1.3616","49.9738666666667","429.029","50","196.457","130.657","2012-11-14 10:23:56","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133405","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133406","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25187","ZS Dr. E. Benese"
"25188","4.123","47.918","4.123","47.918","5.686","48.104","4.965","47.035","2.572","47.736","3.251","48.821","428.705","50","196.362","130.642","2012-11-14 10:24:48","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133412","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133413","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25188","ZESPOL SZKOL  NR1"
"25189","6.7794","47.0894666666667","6.7794","47.0894666666667","8.3242","47.2350666666667","7.55853333333333","46.1862666666667","5.24346666666667","46.9468666666667","5.97226666666667","48.0126666666667","428.465","50","196.230","130.484","2012-11-14 10:25:20","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133419","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133420","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25189","CYPRESS FALLS HIGH SCHOOL,Heritage Middle School,High school ,instituto tecnológico de saltillo,Kansai Soka Junior and Senior High School,Latin School of Chicago,ZS Dr. E. Benese"
"25190","7.7538","46.7622666666667","7.7538","46.7622666666667","9.2914","46.8934666666667","8.50973333333333","45.8518666666667","6.22426666666667","46.6340666666667","6.96986666666667","47.6926666666667","428.368","50","196.213","130.467","2012-11-14 10:25:32","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133426","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133427","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25190","CYPRESS FALLS HIGH SCHOOL,High school ,St.Martin"
"25191","9.1912","46.2527333333333","9.1912","46.2527333333333","10.7167333333333","46.3634666666667","9.91346666666667","45.3326666666667","7.67153333333333","46.147","8.44206666666667","47.1948","428.215","50","196.225","130.458","2012-11-14 10:25:50","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133433","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133434","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25191","Latin School of Chicago"
"25192","9.9772","45.9614","9.9772","45.9614","11.4954","46.0608","10.6808","45.036","8.4642","45.867","9.2474","46.9088","428.127","50","196.138","130.453","2012-11-14 10:26:00","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133440","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133441","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25192","Crestwood Middle School"
"25193","12.36","45.0227333333333","12.36","45.0227333333333","13.8546","45.0868666666667","13.0094666666667","44.0816666666667","10.8676666666667","44.9626","11.6874","45.9848","427.836","50","196.064","130.340","2012-11-14 10:26:31","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133447","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133448","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25193","CYPRESS FALLS HIGH SCHOOL,Latin School of Chicago,Shelburne Community School,Zespol Szkol Miejskich nr 3"
"25194","13.1093333333333","44.7071333333333","13.1093333333333","44.7071333333333","14.5959333333333","44.7606","13.7414666666667","43.7619333333333","11.6247333333333","44.6582","12.4547333333333","45.6738666666667","427.737","50","195.996","130.287","2012-11-14 10:26:41","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133454","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133455","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25194","Latin School of Chicago,Shelburne Community School"
"25195","13.8522","44.3874","13.8522","44.3874","15.3308","44.4302","14.4674","43.438","12.3756","44.3496","13.2154","45.3588","427.637","50","195.947","130.243","2012-11-14 10:26:51","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133461","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133462","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25195","Zespol Szkol Miejskich nr 3"
"25196","14.5862","44.0620666666667","14.5862","44.0620666666667","16.0568","44.0942","15.1854","43.108","13.1176","44.0349333333333","13.9667333333333","45.0381333333333","427.533","50","195.958","130.233","2012-11-14 10:27:01","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133468","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133469","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25196","Latin School of Chicago"
"25197","15.3100666666667","43.7303333333333","15.3100666666667","43.7303333333333","16.7721333333333","43.7528666666667","15.8932666666667","42.7726666666667","13.8494666666667","43.7138666666667","14.7074","44.7110666666667","427.427","50","195.915","130.218","2012-11-14 10:27:11","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133475","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133476","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25197","CYPRESS FALLS HIGH SCHOOL"
"25198","16.4528","43.191","16.4528","43.191","17.9016","43.1974","17.0104","42.2274","15.005","43.191","15.8768","44.178","427.254","50","195.853","130.180","2012-11-14 10:27:27","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133692","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133693","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25198","CYPRESS FALLS HIGH SCHOOL,Latin School of Chicago,Mount Vernon Middle School,St.Martin"
"25199","18.7438","42.0394","18.7438","42.0394","20.1634","42.0132","19.2512","41.0644","17.3232","42.0716","18.2192","43.0374","426.879","50","195.725","130.025","2012-11-14 10:28:00","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133699","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133700","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25199","CYPRESS FALLS HIGH SCHOOL,Latin School of Chicago"
"25200","20.221","41.2428","20.221","41.2428","21.6212666666667","41.1970666666667","20.6976666666667","40.2614666666667","18.8194666666667","41.2955333333333","19.7288666666667","42.2478666666667","426.618","50","195.633","129.962","2012-11-14 10:28:22","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133706","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133707","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25200","ZS Dr. E. Benese"
"25201","20.881","40.8748","20.881","40.8748","22.2719333333333","40.8197333333333","21.3443333333333","39.8901333333333","19.4881333333333","40.9368666666667","20.4035333333333","41.8825333333333","426.496","50","195.609","129.898","2012-11-14 10:28:32","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133713","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133714","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25201","CYPRESS FALLS HIGH SCHOOL"
"25202","29.7301333333333","35.0128","29.7301333333333","35.0128","30.9920666666667","34.8454666666667","30.0248666666667","33.9986","28.4626666666667","35.1891333333333","29.4271333333333","36.0495333333333","424.536","50","194.922","129.403","2012-11-14 10:30:59","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133720","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133721","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25202","Latin School of Chicago"
"25203","30.3888","34.5021333333333","30.3888","34.5021333333333","31.6408666666667","34.3273333333333","30.6728666666667","33.4866","29.1312","34.6864666666667","30.0972666666667","35.5407333333333","424.366","50","194.881","129.352","2012-11-14 10:31:11","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133727","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133728","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25203","ZESPOL SZKOL  NR1"
"25204","31.0934","33.9446","31.0934","33.9446","32.3346","33.762","31.3658","32.9278","29.8462","34.1372","30.814","34.985","424.180","50","194.793","129.311","2012-11-14 10:31:24","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133734","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133735","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25204","High school "
"25205","36.879","28.875","36.879","28.875","38.035","28.63","37.065","27.849","35.717","29.131","36.689","29.923","422.520","50","194.149","128.783","2012-11-14 10:33:18","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133622","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133623","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25205","CYPRESS FALLS HIGH SCHOOL"
"25206","37.355","28.4156666666667","37.355","28.4156666666667","38.5043333333333","28.166","37.535","27.389","36.1996666666667","28.6763333333333","37.171","29.4643333333333","422.374","50","194.141","128.739","2012-11-14 10:33:28","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133629","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133630","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25206","CYPRESS FALLS HIGH SCHOOL,St.Martin"
"25207","38.6203333333333","27.1672666666667","38.6203333333333","27.1672666666667","39.7522","26.9054666666667","38.7841333333333","26.1388","37.4825333333333","27.4395333333333","38.4530666666667","28.2167333333333","421.980","50","193.995","128.687","2012-11-14 10:33:55","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133636","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133637","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25207","ZESPOL SZKOL  NR1"
"25208","44.115","21.2262","44.115","21.2262","45.1766","20.918","44.2202","20.1942","43.0486","21.5442","44.0088","22.2762","420.208","50","193.308","128.121","2012-11-14 10:36:00","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133643","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133644","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25208","Jefferson Elementary School"
"25209","51.5836","11.8804","51.5836","11.8804","52.575","11.5266","51.6354","10.8454","50.5892","12.2392","51.5308","12.925","417.890","50","192.439","127.474","2012-11-14 10:39:09","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133650","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133651","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25209","CYPRESS FALLS HIGH SCHOOL,ZESPOL SZKOL  NR1"
"25210","54.588","7.791","54.588","7.791","55.5624","7.4272","54.6284","6.756","53.6124","8.1598","54.5486","8.833","417.100","50","192.096","127.270","2012-11-14 10:40:30","2012 - November Mission","135","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133657","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133658","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25210","High school "
"25211","-4.01433333333333","41.6056666666667","-4.01433333333333","41.6056666666667","-2.60566666666667","41.569","-3.524","40.627","-5.42466666666667","41.6496666666667","-4.52066666666667","42.608","426.707","50","195.676","130.010","2012-11-14 12:00:58","2012 - November Mission","136","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133664","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133665","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25211","Mount Vernon Middle School"
"25212","-0.5678","39.6252","-0.5678","39.6252","0.7934","39.5426","-0.1478","38.6324","-1.9324","39.7166","-1","40.642","426.050","50","195.462","129.816","2012-11-14 12:01:51","2012 - November Mission","136","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133671","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133672","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25212","IES "Marques De Santillana""
"25213","0.0595333333333333","39.2392","0.0595333333333333","39.2392","1.4114","39.1479333333333","0.4662","38.2437333333333","-1.29706666666667","39.3386","-0.36","40.2586666666667","425.921","50","195.434","129.831","2012-11-14 12:02:01","2012 - November Mission","136","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133678","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133679","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25213","IES "Marques De Santillana""
"25214","0.677266666666667","38.8484","0.677266666666667","38.8484","2.02033333333333","38.749","1.0722","37.8508","-0.670266666666667","38.9558","0.2704","39.87","425.790","50","195.385","129.776","2012-11-14 12:02:11","2012 - November Mission","136","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133685","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133686","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25214","IES "Marques De Santillana""
"25215","1.2896","38.4548","1.2896","38.4548","2.6238","38.3476","1.673","37.4552","-0.0488","38.5702","0.8952","39.4784","425.658","50","195.318","129.718","2012-11-14 12:02:21","2012 - November Mission","136","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133552","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133553","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25215","IES "Marques De Santillana""
"25216","3.0834","37.2516","3.0834","37.2516","4.3908","37.1216","3.433","36.2462","1.7708","37.39","2.7238","38.2802","425.253","50","195.154","129.560","2012-11-14 12:02:51","2012 - November Mission","136","http://images.earthkam.ucsd.edu/main.php?g2_itemId=133559","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=133560","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=25216","High school ,IES "Marques De Santillana""
